sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.CaseSplit,22.41,33.854
sbv-8.15,Parser,Documentation.SBV.Examples.Queries.Concurrency,1.99,4.796
sbv-8.15,Desugar,Documentation.SBV.Examples.Queries.Concurrency,3.52,4.555
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Concurrency,50.62,47.389
sbv-8.15,Specialise,Documentation.SBV.Examples.Queries.Concurrency,2.51,2.439
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Concurrency,54.44,59.332
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Concurrency,21.94,26.442
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Concurrency,9.36,10.705
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.Concurrency,1.38,1.959
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Queries.Concurrency,1.52,1.882
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Concurrency,8.98,10.704
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.Concurrency,3.65,4.831
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Queries.Concurrency,1.22,0.768
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Queries.Concurrency,0.57,0.629
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Concurrency,28.69,33.434
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Queries.Concurrency,0.31,0.353
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.Concurrency,1.4,1.577
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Queries.Concurrency,0.87,0.914
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Concurrency,18.38,20.214
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Queries.Concurrency,1.02,1.559
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Concurrency,18.7,20.121
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.Concurrency,3.02,4.204
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Queries.Concurrency,3.52,3.843
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.Concurrency,2.5,3.669
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.Concurrency,71.01,100.561
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.Concurrency,2.83,3.669
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.Concurrency,67.42,110.218
sbv-8.15,Parser,Documentation.SBV.Examples.Queries.Enums,0.69,1.8
sbv-8.15,Simplify,expr,3.0e-2,3.4e-2
sbv-8.15,CorePrep,expr,2.0e-2,2.3e-2
sbv-8.15,Desugar,Documentation.SBV.Examples.Queries.Enums,3.97,5.88
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Enums,29.26,37.661
sbv-8.15,Specialise,Documentation.SBV.Examples.Queries.Enums,2.74,3.972
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Enums,53.31,69.3
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Enums,35.95,48.794
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Enums,21.76,27.809
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.Enums,1.64,2.542
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Queries.Enums,2.93,6.062
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Enums,41.8,55.68
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.Enums,4.24,6.722
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Queries.Enums,1.53,1.72
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Queries.Enums,0.95,1.135
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Enums,43.18,55.455
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Queries.Enums,0.8,0.615
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.Enums,1.65,2.522
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Queries.Enums,1.04,1.793
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Enums,24.37,33.19
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Queries.Enums,2.17,4.103
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Enums,23.62,32.933
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.Enums,4.18,7.21
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Queries.Enums,6.96,8.179
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.Enums,3.93,5.701
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.Enums,119.91,193.705
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.Enums,3.66,5.699
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.Enums,127.12,203.423
sbv-8.15,Parser,Documentation.SBV.Examples.Queries.FourFours,2.67,6.922
sbv-8.15,Simplify,expr,4.0e-2,3.4e-2
sbv-8.15,CorePrep,expr,2.0e-2,2.3e-2
sbv-8.15,Simplify,expr,4.0e-2,3.4e-2
sbv-8.15,CorePrep,expr,2.0e-2,2.3e-2
sbv-8.15,Desugar,Documentation.SBV.Examples.Queries.FourFours,13.87,14.707
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.FourFours,78.31,92.719
sbv-8.15,Specialise,Documentation.SBV.Examples.Queries.FourFours,5.87,8.732
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.FourFours,139.23,146.071
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.FourFours,97.44,130.666
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.FourFours,106.13,111.484
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.FourFours,3.17,5.018
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Queries.FourFours,7.29,16.272
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.FourFours,88.75,111.631
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.FourFours,8.92,15.776
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Queries.FourFours,3.38,3.494
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Queries.FourFours,2.16,2.216
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.FourFours,97.04,115.346
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Queries.FourFours,1.59,1.489
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.FourFours,3.36,4.705
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Queries.FourFours,2.72,4.038
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.FourFours,74.45,68.077
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Queries.FourFours,5.54,9.374
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.FourFours,52.68,69.74
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.FourFours,9.8,17.032
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Queries.FourFours,33.59,16.126
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.FourFours,7.94,11.969
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.FourFours,267.5,411.715
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.FourFours,9.88,11.972
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.FourFours,273.5,430.814
sbv-8.15,Parser,Documentation.SBV.Examples.Queries.GuessNumber,0.7,2.07
sbv-8.15,Desugar,Documentation.SBV.Examples.Queries.GuessNumber,0.99,1.304
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.GuessNumber,9.43,11.452
sbv-8.15,Specialise,Documentation.SBV.Examples.Queries.GuessNumber,0.48,0.707
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.GuessNumber,11.31,14.281
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.GuessNumber,5.58,7.149
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.GuessNumber,4.51,5.617
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.GuessNumber,0.39,0.605
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Queries.GuessNumber,0.4,0.666
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.GuessNumber,2.45,2.779
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.GuessNumber,0.99,1.795
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Queries.GuessNumber,0.29,0.347
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Queries.GuessNumber,0.18,0.254
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.GuessNumber,4.58,5.598
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Queries.GuessNumber,0.12,0.14
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.GuessNumber,0.36,0.613
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Queries.GuessNumber,0.23,0.413
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.GuessNumber,4.97,5.723
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Queries.GuessNumber,0.4,0.621
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.GuessNumber,4.59,5.69
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.GuessNumber,0.91,1.675
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Queries.GuessNumber,0.83,0.969
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.GuessNumber,0.64,1.051
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.GuessNumber,18.32,30.446
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.GuessNumber,0.69,1.053
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.GuessNumber,20.64,32.839
sbv-8.15,Parser,Documentation.SBV.Examples.Queries.Interpolants,0.66,2.246
sbv-8.15,Desugar,Documentation.SBV.Examples.Queries.Interpolants,1.13,1.461
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Interpolants,11.57,13.136
sbv-8.15,Specialise,Documentation.SBV.Examples.Queries.Interpolants,0.48,0.706
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Interpolants,8.86,12.22
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Interpolants,6.3,8.828
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Interpolants,2.41,3.656
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.Interpolants,0.28,0.602
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Queries.Interpolants,0.34,0.665
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Interpolants,2.46,3.656
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.Interpolants,0.85,1.651
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Queries.Interpolants,0.3,0.38
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Queries.Interpolants,0.24,0.398
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Interpolants,5.66,7.582
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Queries.Interpolants,0.14,0.164
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.Interpolants,0.29,0.521
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Queries.Interpolants,0.19,0.402
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Interpolants,4.92,6.967
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Queries.Interpolants,0.36,0.689
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.Interpolants,2.52,3.454
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.Interpolants,0.84,1.481
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Queries.Interpolants,1.07,1.395
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.Interpolants,0.72,1.127
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.Interpolants,20.03,32.397
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.Interpolants,0.7,1.126
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.Interpolants,21.86,34.88
sbv-8.15,Parser,Documentation.SBV.Examples.Queries.UnsatCore,0.47,1.091
sbv-8.15,Desugar,Documentation.SBV.Examples.Queries.UnsatCore,0.71,0.843
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.UnsatCore,6.08,6.536
sbv-8.15,Specialise,Documentation.SBV.Examples.Queries.UnsatCore,0.42,0.511
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.UnsatCore,5.26,7.118
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.UnsatCore,3.11,4.489
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.UnsatCore,1.57,2.088
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.UnsatCore,0.23,0.33
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Queries.UnsatCore,0.23,0.32
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.UnsatCore,1.64,2.088
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.UnsatCore,0.54,0.887
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Queries.UnsatCore,0.21,0.238
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Queries.UnsatCore,0.19,0.316
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.UnsatCore,3.15,4.24
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Queries.UnsatCore,9.0e-2,0.117
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.UnsatCore,0.18,0.33
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Queries.UnsatCore,0.13,0.231
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.UnsatCore,3.11,4.322
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Queries.UnsatCore,0.24,0.457
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.UnsatCore,3.27,4.297
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.UnsatCore,0.7,0.905
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Queries.UnsatCore,0.89,1.09
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.UnsatCore,0.37,0.649
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.UnsatCore,10.42,17.057
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.UnsatCore,0.52,0.649
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.UnsatCore,12.11,18.401
sbv-8.15,Parser,Documentation.SBV.Examples.Strings.RegexCrossword,1.03,3.024
sbv-8.15,Desugar,Documentation.SBV.Examples.Strings.RegexCrossword,1.97,2.611
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.RegexCrossword,15.8,20.063
sbv-8.15,Specialise,Documentation.SBV.Examples.Strings.RegexCrossword,1.19,1.881
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.RegexCrossword,45.9,55.974
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.RegexCrossword,34.52,47.166
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.RegexCrossword,32.18,41.499
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Strings.RegexCrossword,0.91,1.711
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Strings.RegexCrossword,1.05,1.773
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.RegexCrossword,23.14,30.274
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Strings.RegexCrossword,3.53,4.96
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Strings.RegexCrossword,1.15,0.957
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Strings.RegexCrossword,0.39,0.439
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.RegexCrossword,18.25,23.819
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Strings.RegexCrossword,0.4,0.31
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Strings.RegexCrossword,1.09,1.365
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Strings.RegexCrossword,0.77,1.044
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.RegexCrossword,16.06,19.694
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Strings.RegexCrossword,1.22,1.921
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.RegexCrossword,15.69,19.637
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Strings.RegexCrossword,2.79,4.031
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Strings.RegexCrossword,2.91,3.559
sbv-8.15,CorePrep,Documentation.SBV.Examples.Strings.RegexCrossword,1.28,2.221
sbv-8.15,CodeGen,Documentation.SBV.Examples.Strings.RegexCrossword,52.21,76.813
sbv-8.15,CorePrep,Documentation.SBV.Examples.Strings.RegexCrossword,1.38,2.219
sbv-8.15,CodeGen,Documentation.SBV.Examples.Strings.RegexCrossword,51.17,80.579
sbv-8.15,Parser,Documentation.SBV.Examples.Strings.SQLInjection,1.32,3.334
sbv-8.15,Desugar,Documentation.SBV.Examples.Strings.SQLInjection,2.79,3.603
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.SQLInjection,28.44,33.344
sbv-8.15,Specialise,Documentation.SBV.Examples.Strings.SQLInjection,1.39,2.0
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.SQLInjection,44.74,57.216
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.SQLInjection,26.12,33.679
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.SQLInjection,15.47,20.192
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Strings.SQLInjection,0.72,1.379
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Strings.SQLInjection,0.94,1.669
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.SQLInjection,7.36,10.118
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Strings.SQLInjection,3.0,4.093
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Strings.SQLInjection,0.94,0.761
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Strings.SQLInjection,0.4,0.399
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.SQLInjection,17.86,24.339
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Strings.SQLInjection,0.29,0.291
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Strings.SQLInjection,0.76,1.061
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Strings.SQLInjection,0.5,0.885
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.SQLInjection,16.01,19.814
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Strings.SQLInjection,1.08,1.896
sbv-8.15,Simplifier,Documentation.SBV.Examples.Strings.SQLInjection,24.64,32.653
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Strings.SQLInjection,2.67,3.481
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Strings.SQLInjection,2.68,3.261
sbv-8.15,CorePrep,Documentation.SBV.Examples.Strings.SQLInjection,1.26,2.026
sbv-8.15,CodeGen,Documentation.SBV.Examples.Strings.SQLInjection,50.36,62.269
sbv-8.15,CorePrep,Documentation.SBV.Examples.Strings.SQLInjection,1.42,2.026
sbv-8.15,CodeGen,Documentation.SBV.Examples.Strings.SQLInjection,40.26,65.175
sbv-8.15,Parser,Documentation.SBV.Examples.Transformers.SymbolicEval,2.53,6.527
sbv-8.15,Desugar,Documentation.SBV.Examples.Transformers.SymbolicEval,9.26,11.759
sbv-8.15,Simplifier,Documentation.SBV.Examples.Transformers.SymbolicEval,59.29,63.527
sbv-8.15,Specialise,Documentation.SBV.Examples.Transformers.SymbolicEval,5.36,6.73
sbv-8.15,Simplifier,Documentation.SBV.Examples.Transformers.SymbolicEval,122.9,133.822
sbv-8.15,Simplifier,Documentation.SBV.Examples.Transformers.SymbolicEval,83.69,73.574
sbv-8.15,Simplifier,Documentation.SBV.Examples.Transformers.SymbolicEval,20.23,23.597
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Transformers.SymbolicEval,2.44,2.603
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Transformers.SymbolicEval,3.33,4.237
sbv-8.15,Simplifier,Documentation.SBV.Examples.Transformers.SymbolicEval,41.26,47.334
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Transformers.SymbolicEval,6.1,6.788
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Transformers.SymbolicEval,3.4,1.505
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Transformers.SymbolicEval,1.71,0.944
sbv-8.15,Simplifier,Documentation.SBV.Examples.Transformers.SymbolicEval,68.66,82.843
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Transformers.SymbolicEval,0.64,0.507
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Transformers.SymbolicEval,2.47,2.466
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Transformers.SymbolicEval,1.76,1.515
sbv-8.15,Simplifier,Documentation.SBV.Examples.Transformers.SymbolicEval,44.84,51.927
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Transformers.SymbolicEval,2.94,4.282
sbv-8.15,Simplifier,Documentation.SBV.Examples.Transformers.SymbolicEval,92.36,78.37
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Transformers.SymbolicEval,5.4,6.674
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Transformers.SymbolicEval,8.17,9.264
sbv-8.15,CorePrep,Documentation.SBV.Examples.Transformers.SymbolicEval,4.99,5.496
sbv-8.15,CodeGen,Documentation.SBV.Examples.Transformers.SymbolicEval,98.32,153.534
sbv-8.15,CorePrep,Documentation.SBV.Examples.Transformers.SymbolicEval,3.95,5.495
sbv-8.15,CodeGen,Documentation.SBV.Examples.Transformers.SymbolicEval,105.13,158.921
sbv-8.15,Parser,Documentation.SBV.Examples.Uninterpreted.AUF,0.51,1.284
sbv-8.15,Desugar,Documentation.SBV.Examples.Uninterpreted.AUF,0.59,0.735
sbv-8.15,Simplifier,Documentation.SBV.Examples.Uninterpreted.AUF,3.02,3.816
sbv-8.15,Specialise,Documentation.SBV.Examples.Uninterpreted.AUF,0.34,0.416
sbv-8.15,Simplifier,Documentation.SBV.Examples.Uninterpreted.AUF,11.32,13.083
sbv-8.15,Simplifier,Documentation.SBV.Examples.Uninterpreted.AUF,2.94,4.378
sbv-8.15,Simplifier,Documentation.SBV.Examples.Uninterpreted.AUF,1.47,2.133
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Uninterpreted.AUF,0.21,0.434
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Uninterpreted.AUF,0.23,0.439
sbv-8.15,Simplifier,Documentation.SBV.Examples.Uninterpreted.AUF,1.81,2.133
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Uninterpreted.AUF,0.74,1.198
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Uninterpreted.AUF,0.26,0.241
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Uninterpreted.AUF,0.2,0.204
sbv-8.15,Simplifier,Documentation.SBV.Examples.Uninterpreted.AUF,3.57,4.802
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Uninterpreted.AUF,0.1,0.132
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Uninterpreted.AUF,0.18,0.39
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Uninterpreted.AUF,0.11,0.246
sbv-8.15,Simplifier,Documentation.SBV.Examples.Uninterpreted.AUF,1.53,2.064
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Uninterpreted.AUF,0.27,0.489
sbv-8.15,Simplifier,Documentation.SBV.Examples.Uninterpreted.AUF,1.44,2.059
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Uninterpreted.AUF,0.59,1.118
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Uninterpreted.AUF,0.61,0.829
sbv-8.15,CorePrep,Documentation.SBV.Examples.Uninterpreted.AUF,0.47,0.896
sbv-8.15,CodeGen,Documentation.SBV.Examples.Uninterpreted.AUF,16.59,26.255
sbv-8.15,CorePrep,Documentation.SBV.Examples.Uninterpreted.AUF,0.6,0.895
sbv-8.15,CodeGen,Documentation.SBV.Examples.Uninterpreted.AUF,18.2,28.25
sbv-8.15,Parser,Documentation.SBV.Examples.Uninterpreted.Deduce,0.78,2.203
sbv-8.15,Simplify,expr,4.0e-2,3.4e-2
sbv-8.15,CorePrep,expr,3.0e-2,2.3e-2
sbv-8.15,Desugar,Documentation.SBV.Examples.Uninterpreted.Deduce,2.54,3.966
sbv-8.15,Simplifier,Documentation.SBV.Examples.Uninterpreted.Deduce,20.34,25.331
sbv-8.15,Specialise,Documentation.SBV.Examples.Uninterpreted.Deduce,1.62,2.025
sbv-8.15,Simplifier,Documentation.SBV.Examples.Uninterpreted.Deduce,23.6,30.413
sbv-8.15,Simplifier,Documentation.SBV.Examples.Uninterpreted.Deduce,26.21,30.13
sbv-8.15,Simplifier,Documentation.SBV.Examples.Uninterpreted.Deduce,12.58,16.652
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Uninterpreted.Deduce,0.74,1.61
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Uninterpreted.Deduce,1.7,4.341
